7.47678804397583,0
7.276817321777344,0
7.253684997558594,0
7.328980922698975,0
7.39683198928833,0
7.421669960021973,0
7.441755771636963,0
7.554633855819702,0
7.971580982208252,0
8.582072734832764,0
7.415379047393799,0
7.490133047103882,0
7.86191201210022,0
7.355252981185913,0
7.369956731796265,0
7.736398935317993,0
7.5979931354522705,0
8.12752914428711,0
7.637655258178711,0
7.957242727279663,0
7.7396509647369385,0
8.79446291923523,0
8.209851741790771,0
7.656383991241455,0
7.648817300796509,0
7.990496873855591,0
7.902071237564087,0
7.721848964691162,0
7.92802882194519,0
7.9133899211883545,0
7.823342800140381,0
7.7421910762786865,0
8.006387948989868,0
7.8831541538238525,0
7.8930652141571045,0
9.16138219833374,0
8.62295913696289,0
7.992074966430664,0
7.709685802459717,0
7.74580979347229,0
7.346495866775513,0
7.504332780838013,0
7.369182109832764,0
7.559715032577515,0
7.404776096343994,0
7.2616941928863525,0
7.490170955657959,0
7.33664608001709,0
