4.308003902435303,0
3.3361332416534424,0
3.976520299911499,0
3.482245922088623,0
2.78416109085083,0
2.969672918319702,0
5.071570873260498,0
3.8053059577941895,0
3.4860939979553223,0
1.8555939197540283,0
3.095707893371582,0
4.194500207901001,0
3.6406729221343994,0
5.049034833908081,0
5.066921949386597,0
5.071532964706421,0
4.3113439083099365,0
1.5543248653411865,0
3.4056687355041504,0
3.439697027206421,0
2.5378310680389404,0
4.67656397819519,0
4.407489061355591,0
2.3785650730133057,0
4.6273558139801025,0
5.067044258117676,0
3.4049930572509766,0
4.734183073043823,0
4.1020801067352295,0
4.301030158996582,0
5.077613115310669,0
3.6176979541778564,0
4.5026350021362305,0
4.672869920730591,0
4.792342185974121,0
2.2895188331604004,0
4.873384952545166,0
3.3383259773254395,0
5.076565742492676,0
1.821929931640625,0
3.646843910217285,0
3.8082809448242188,0
4.122674942016602,0
4.359726190567017,0
4.408952951431274,0
3.5878520011901855,0
4.61529803276062,0
5.073920011520386,0
