0.14296412467956543,0
0.14444208145141602,0
0.13968706130981445,0
0.14359378814697266,0
0.14217805862426758,0
0.15833687782287598,0
0.15036416053771973,0
0.15030312538146973,0
0.14534711837768555,0
0.15142416954040527,0
0.14247608184814453,0
0.14975500106811523,0
0.14541316032409668,0
0.193450927734375,0
0.14120912551879883,0
0.15089988708496094,0
0.2202599048614502,0
0.16328120231628418,0
0.1535930633544922,0
0.1673440933227539,0
0.14844703674316406,0
0.2970139980316162,0
0.15721964836120605,0
0.149946928024292,0
0.16080999374389648,0
0.15520405769348145,0
0.2605738639831543,0
0.16432499885559082,0
0.15692901611328125,0
0.16303706169128418,0
0.16986584663391113,0
0.16068410873413086,0
0.17964887619018555,0
0.1803290843963623,0
0.1487290859222412,0
0.2006988525390625,0
0.15315604209899902,0
0.17796015739440918,0
0.17369866371154785,0
0.17353010177612305,0
0.19391107559204102,0
0.1622307300567627,0
0.18326807022094727,0
0.16170001029968262,0
0.1789541244506836,0
0.15385818481445312,0
0.1565399169921875,0
0.19363188743591309,0
