0.18744993209838867,0
0.19408583641052246,0
0.18709897994995117,0
0.17536687850952148,0
0.18669486045837402,0
0.24974679946899414,0
0.20284199714660645,0
0.1930220127105713,0
0.24108481407165527,0
0.26474428176879883,0
0.18846392631530762,0
0.2166438102722168,0
0.1849660873413086,0
0.2141730785369873,0
0.2080540657043457,0
0.21064090728759766,0
0.1956651210784912,0
0.3020188808441162,0
0.18139886856079102,0
0.21341395378112793,0
0.20986700057983398,0
0.22861385345458984,0
0.23322796821594238,0
0.2151470184326172,0
0.24029207229614258,0
0.20733213424682617,0
0.33703017234802246,0
0.5316479206085205,0
0.3224449157714844,0
0.20314884185791016,0
0.28751587867736816,0
0.22350215911865234,0
0.25073790550231934,0
0.22088193893432617,0
0.21431803703308105,0
0.23252606391906738,0
0.2087399959564209,0
0.27857375144958496,0
0.24923181533813477,0
0.2722296714782715,0
0.2416071891784668,0
0.22896909713745117,0
0.2644929885864258,0
0.22869396209716797,0
0.2644789218902588,0
0.22352194786071777,0
0.22985601425170898,0
0.2601048946380615,0
