7.320281028747559,0
7.260667085647583,0
7.249955177307129,0
7.383270263671875,0
7.368497848510742,0
7.39352011680603,0
7.446611166000366,0
7.876855134963989,0
7.400113821029663,0
7.7704198360443115,0
7.560645818710327,0
7.53486704826355,0
7.143350124359131,0
7.426684856414795,0
7.393019914627075,0
7.584007978439331,0
7.704492092132568,0
7.824046850204468,0
7.543338060379028,0
7.824434995651245,0
7.698825120925903,0
8.462554216384888,0
7.785785913467407,0
7.629472017288208,0
7.663889169692993,0
7.690346002578735,0
8.072521924972534,0
7.764023065567017,0
8.017982006072998,0
7.771862983703613,0
7.7692389488220215,0
7.698610782623291,0
8.076743841171265,0
7.794830083847046,0
7.767880916595459,0
7.831013917922974,0
8.094511032104492,0
7.800256967544556,0
7.7172770500183105,0
7.729637145996094,0
7.325758934020996,0
7.803839921951294,0
7.333456754684448,0
7.396221876144409,0
7.330006837844849,0
7.399978876113892,0
7.295276165008545,0
7.811355113983154,0
