8.672215700149536,0
8.927138090133667,0
8.638322830200195,0
8.946027040481567,0
8.97543215751648,0
9.33466386795044,0
9.139825105667114,0
9.136425256729126,0
9.126718997955322,0
9.787591934204102,0
8.98597002029419,0
8.764646053314209,0
8.515576839447021,0
8.953120946884155,0
8.84392499923706,0
9.347563028335571,0
9.562433958053589,0
10.267530918121338,0
9.398770093917847,0
9.45059084892273,0
10.4636709690094,0
9.852642059326172,0
9.283385753631592,0
9.483911037445068,0
9.151423931121826,0
9.5135018825531,0
9.396630048751831,0
9.534811019897461,0
9.331075191497803,0
9.868912935256958,0
9.298304080963135,0
9.425564289093018,0
9.487278938293457,0
9.986658096313477,0
9.532680988311768,0
9.278832912445068,0
9.29197096824646,0
9.88289189338684,0
9.504133939743042,0
9.207520723342896,0
9.54103398323059,0
9.315982103347778,0
9.512277126312256,0
9.4287588596344,0
9.552747964859009,0
9.7172691822052,0
9.260486841201782,0
9.496258020401001,0
