8.70772409439087,0
8.76514482498169,0
8.598458766937256,0
8.916585922241211,0
8.870014905929565,0
9.494749784469604,0
9.356839895248413,0
9.145519971847534,0
9.342162132263184,0
9.242326021194458,0
8.940142154693604,0
8.652246952056885,0
8.581177234649658,0
8.994103908538818,0
8.708584308624268,0
9.02700424194336,0
9.58885407447815,0
9.480592250823975,0
9.304211854934692,0
10.204887628555298,0
9.662260055541992,0
9.657880067825317,0
9.822611093521118,0
9.3612220287323,0
9.507987022399902,0
10.070645809173584,0
9.385923147201538,0
9.772294998168945,0
9.350381135940552,0
10.297945737838745,0
9.878247022628784,0
9.605942249298096,0
9.472506999969482,0
9.901824951171875,0
9.694234132766724,0
9.463916063308716,0
9.526214838027954,0
10.080546140670776,0
9.456638813018799,0
9.55435585975647,0
9.685819149017334,0
9.48341989517212,0
9.677242040634155,0
9.85410475730896,0
9.81105899810791,0
9.79044795036316,0
9.90528392791748,0
10.118140935897827,0
