0.24226713180541992,0
0.2630808353424072,0
0.2603437900543213,0
0.28377294540405273,0
0.2245028018951416,0
0.24251794815063477,0
0.2621769905090332,0
0.25669312477111816,0
0.2459261417388916,0
0.556530237197876,0
0.2688882350921631,0
0.2141859531402588,0
0.2188107967376709,0
0.24668216705322266,0
0.22586297988891602,0
0.2171158790588379,0
0.22880101203918457,0
0.37517309188842773,0
0.30303215980529785,0
0.24419689178466797,0
0.26717281341552734,0
0.24797797203063965,0
0.25415492057800293,0
0.2686600685119629,0
0.2520151138305664,0
0.24581599235534668,0
0.3281829357147217,0
0.2785208225250244,0
0.30279088020324707,0
0.2289440631866455,0
0.2815089225769043,0
0.28172993659973145,0
0.29239606857299805,0
0.24261188507080078,0
0.30248498916625977,0
0.2733919620513916,0
0.24888396263122559,0
0.31615304946899414,0
0.3229048252105713,0
0.3517749309539795,0
0.2994401454925537,0
0.23581790924072266,0
0.2906928062438965,0
0.3503761291503906,0
0.30356574058532715,0
0.2428288459777832,0
0.31357407569885254,0
0.34190893173217773,0
