0.1825258731842041,0
0.16283702850341797,0
0.17481064796447754,0
0.14853215217590332,0
0.18686604499816895,0
0.1613171100616455,0
0.1624147891998291,0
0.1582200527191162,0
0.19740605354309082,0
0.21494793891906738,0
0.17225098609924316,0
0.1801471710205078,0
0.16969799995422363,0
0.1691739559173584,0
0.17021822929382324,0
0.12543511390686035,0
0.15730714797973633,0
0.19648218154907227,0
0.1562821865081787,0
0.21572613716125488,0
0.16841983795166016,0
0.15247797966003418,0
0.2890920639038086,0
0.17054510116577148,0
0.14866280555725098,0
0.16802716255187988,0
0.197005033493042,0
0.19711828231811523,0
0.14774298667907715,0
0.171525239944458,0
0.23554682731628418,0
0.17798995971679688,0
0.16945171356201172,0
0.16282296180725098,0
0.14831185340881348,0
0.1766371726989746,0
0.20856690406799316,0
0.29003214836120605,0
0.1544511318206787,0
0.26987195014953613,0
0.22614216804504395,0
0.1928572654724121,0
0.23023700714111328,0
0.17456388473510742,0
0.21433591842651367,0
0.16258692741394043,0
0.19337797164916992,0
0.25736498832702637,0
