4.991395950317383,0
5.01223087310791,0
4.997162103652954,0
5.193354368209839,0
5.27606987953186,0
5.445436716079712,0
5.240094900131226,0
5.3918068408966064,0
5.4668121337890625,0
5.678025960922241,0
5.306136131286621,0
4.879711151123047,0
4.952311992645264,0
5.471866846084595,0
5.315653085708618,0
5.538341999053955,0
6.427640914916992,0
5.318859100341797,0
5.166599988937378,0
5.526037216186523,0
5.7044291496276855,0
5.429128885269165,0
5.44387412071228,0
5.39142107963562,0
5.621451139450073,0
5.2831408977508545,0
5.264133930206299,0
5.52887487411499,0
5.490655899047852,0
5.476737022399902,0
5.307657957077026,0
5.352015018463135,0
5.284553050994873,0
5.600072860717773,0
5.280130863189697,0
5.368518829345703,0
5.380715847015381,0
5.655768156051636,0
5.324875116348267,0
5.416043043136597,0
5.42700982093811,0
5.291738271713257,0
5.277270078659058,0
5.30516791343689,0
5.610852241516113,0
5.349009037017822,0
5.304710865020752,0
5.496800899505615,0
