0.07543516159057617,0
0.07320189476013184,0
0.07298684120178223,0
0.07227802276611328,0
0.0718080997467041,0
0.0726311206817627,0
0.10625576972961426,0
0.07621192932128906,0
0.0750279426574707,0
0.0757911205291748,0
0.0745539665222168,0
0.07360696792602539,0
0.07041311264038086,0
0.09697723388671875,0
0.07286286354064941,0
0.0721588134765625,0
0.07448911666870117,0
0.07429122924804688,0
0.07369279861450195,0
0.07553791999816895,0
0.07601499557495117,0
0.07737612724304199,0
0.07901597023010254,0
0.07576704025268555,0
0.07678794860839844,0
0.0763089656829834,0
0.07794880867004395,0
0.07571077346801758,0
0.08055782318115234,0
0.07552814483642578,0
0.07456469535827637,0
0.07422208786010742,0
0.07454895973205566,0
0.07575201988220215,0
0.07728719711303711,0
0.07955360412597656,0
0.07367300987243652,0
0.07665276527404785,0
0.0747370719909668,0
0.07784676551818848,0
0.07550883293151855,0
0.08011269569396973,0
0.07527685165405273,0
0.0741279125213623,0
0.22480320930480957,0
0.07700681686401367,0
0.07493996620178223,0
0.07448983192443848,0
