5.253525972366333,0
5.214289903640747,0
4.9367969036102295,0
5.128798007965088,0
4.5651140213012695,0
5.051980972290039,0
4.719743967056274,0
5.401057720184326,0
5.188270092010498,0
5.308837175369263,0
4.926516056060791,0
5.39834189414978,0
4.978535890579224,0
5.764892339706421,0
4.964898109436035,0
5.617917776107788,0
5.286168098449707,0
5.41811203956604,0
4.972357988357544,0
5.862850904464722,0
5.006546258926392,0
5.730561971664429,0
6.278080940246582,0
4.744025230407715,0
4.718682050704956,0
4.844999074935913,0
5.332200288772583,0
5.697757244110107,0
5.6706318855285645,0
5.476212978363037,0
5.360428094863892,0
5.007762908935547,0
5.614321947097778,0
5.563769102096558,0
5.472868919372559,0
5.338134050369263,0
5.415676832199097,0
5.1628358364105225,0
4.876917839050293,0
5.201964855194092,0
3.7970640659332275,0
4.176876068115234,0
4.166811227798462,0
4.385907888412476,0
4.404675006866455,0
4.10905909538269,0
4.200659990310669,0
4.898079872131348,0
