4.905402898788452,0
5.045095920562744,0
5.0276570320129395,0
5.193135023117065,0
5.303390026092529,0
5.592577934265137,0
5.326574087142944,0
5.622872829437256,0
5.270634889602661,0
5.8763062953948975,0
5.2696027755737305,0
5.047337293624878,0
4.86938214302063,0
5.391394853591919,0
5.255408048629761,0
5.433754205703735,0
6.174661874771118,0
5.357980728149414,0
5.1177568435668945,0
5.709923028945923,0
5.431917190551758,0
5.338332891464233,0
5.911188125610352,0
5.367788076400757,0
5.463486909866333,0
5.5106589794158936,0
5.18560791015625,0
5.686625957489014,0
5.376529216766357,0
5.430427074432373,0
5.1695170402526855,0
5.216762065887451,0
5.440114259719849,0
5.405709743499756,0
5.320528984069824,0
5.464270114898682,0
5.429553031921387,0
5.533976078033447,0
5.3799169063568115,0
5.178076982498169,0
5.448408126831055,0
5.3443052768707275,0
5.276592016220093,0
5.398101806640625,0
5.645979166030884,0
5.523469686508179,0
5.403701066970825,0
5.416609048843384,0
