0.0760202407836914,0
0.0777888298034668,0
0.0856928825378418,0
0.07414078712463379,0
0.08135700225830078,0
0.07770013809204102,0
0.09178900718688965,0
0.0908968448638916,0
0.0969228744506836,0
0.19877195358276367,0
0.0871281623840332,0
0.08475089073181152,0
0.08233189582824707,0
0.09644508361816406,0
0.07780599594116211,0
0.07621407508850098,0
0.08044600486755371,0
0.08401298522949219,0
0.0860898494720459,0
0.07801699638366699,0
0.09078192710876465,0
0.08617520332336426,0
0.08644604682922363,0
0.09033799171447754,0
0.07910704612731934,0
0.07800698280334473,0
0.07965493202209473,0
0.07910704612731934,0
0.08019495010375977,0
0.1028749942779541,0
0.11770200729370117,0
0.07936716079711914,0
0.09236621856689453,0
0.08686494827270508,0
0.07999587059020996,0
0.0787820816040039,0
0.09949088096618652,0
0.08446693420410156,0
0.08536601066589355,0
0.08316683769226074,0
0.09186100959777832,0
0.0797269344329834,0
0.08479118347167969,0
0.09441804885864258,0
0.11857175827026367,0
0.08742809295654297,0
0.1123342514038086,0
0.09312224388122559,0
