8.664197206497192,0
8.7203049659729,0
8.554855346679688,0
8.87698221206665,0
8.917439937591553,0
9.279455184936523,0
9.243627071380615,0
9.003628253936768,0
9.267952919006348,0
9.231662034988403,0
9.012219905853271,0
9.04968810081482,0
8.542654991149902,0
8.949881792068481,0
8.850306034088135,0
9.554568767547607,0
9.657386302947998,0
10.178478956222534,0
9.767601728439331,0
9.401512384414673,0
9.48147702217102,0
9.764147996902466,0
9.44663405418396,0
9.341175079345703,0
9.205971956253052,0
9.406189918518066,0
9.308549165725708,0
9.590027093887329,0
9.241597175598145,0
9.777230024337769,0
9.722344875335693,0
9.52700400352478,0
9.166445970535278,0
9.364190101623535,0
9.993801832199097,0
9.387739896774292,0
9.423557758331299,0
9.501443147659302,0
9.306474924087524,0
9.266275882720947,0
9.325565814971924,0
9.640539169311523,0
9.548607110977173,0
9.288027048110962,0
9.763376235961914,0
9.598773002624512,0
9.354686975479126,0
9.5086829662323,0
