0.12538814544677734,0
0.12425112724304199,0
0.12338614463806152,0
0.12473583221435547,0
0.12468099594116211,0
0.12405610084533691,0
0.12634897232055664,0
0.13372278213500977,0
0.1256098747253418,0
0.13027691841125488,0
0.1342930793762207,0
0.12696099281311035,0
0.12336206436157227,0
0.16441702842712402,0
0.1243898868560791,0
0.12531614303588867,0
0.1336228847503662,0
0.12915301322937012,0
0.12881112098693848,0
0.13065004348754883,0
0.12949490547180176,0
0.1340160369873047,0
0.15140008926391602,0
0.13078022003173828,0
0.12907981872558594,0
0.13269495964050293,0
0.13094687461853027,0
0.13246488571166992,0
0.13508200645446777,0
0.13137507438659668,0
0.13171100616455078,0
0.13222980499267578,0
0.12999415397644043,0
0.13382291793823242,0
0.13687586784362793,0
0.13146686553955078,0
0.12968802452087402,0
0.13370394706726074,0
0.13187217712402344,0
0.1433238983154297,0
0.13064002990722656,0
0.1334230899810791,0
0.13264894485473633,0
0.15830612182617188,0
0.19048404693603516,0
0.13327527046203613,0
0.13895440101623535,0
0.13215994834899902,0
